scheme4,3,3,16,32,28,28,256,256,3,3,7.532128,4.480512,0.6,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,6.876320,4.495008,0.65,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,6.272352,4.473952,0.7,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,5.774848,4.475168,0.75,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,5.435744,4.484928,0.8,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,5.145056,4.482560,0.85,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,4.680000,4.480096,0.9,256,51200
scheme4,3,3,16,32,28,28,256,256,3,3,3.547488,4.481600,0.95,256,51200
scheme4,3,4,16,1,28,28,256,256,3,3,0.224192,0.529856,0.6,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.206144,0.530624,0.65,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.188576,0.526656,0.7,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.174304,0.527904,0.75,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.163456,0.530048,0.8,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.157056,0.527200,0.85,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.144160,0.527040,0.9,256,1120
scheme4,3,4,16,1,28,28,256,256,3,3,0.117760,0.529440,0.95,256,1120
scheme4,3,4,16,2,28,28,256,256,3,3,0.413024,1.041248,0.6,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.377440,1.040704,0.65,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.344896,1.042784,0.7,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.316608,1.048576,0.75,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.296128,1.046816,0.8,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.279456,1.048992,0.85,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.257920,1.044256,0.9,256,2240
scheme4,3,4,16,2,28,28,256,256,3,3,0.209600,1.039488,0.95,256,2240
scheme4,3,4,16,4,28,28,256,256,3,3,0.791392,0.817440,0.6,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.717312,0.817408,0.65,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.653408,0.816608,0.7,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.595392,0.826528,0.75,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.556736,0.825440,0.8,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.528832,0.824512,0.85,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.489376,0.818816,0.9,256,4480
scheme4,3,4,16,4,28,28,256,256,3,3,0.391008,0.824288,0.95,256,4480
scheme4,3,4,16,8,28,28,256,256,3,3,1.547456,1.398720,0.6,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,1.403360,1.401504,0.65,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,1.275040,1.401312,0.7,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,1.160064,1.399808,0.75,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,1.076032,1.404064,0.8,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,1.018912,1.413248,0.85,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,0.943808,1.400672,0.9,256,8960
scheme4,3,4,16,8,28,28,256,256,3,3,0.755744,1.410432,0.95,256,8960
scheme4,3,4,16,16,28,28,256,256,3,3,2.988096,2.317440,0.6,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,2.772544,2.288384,0.65,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,2.506432,2.280672,0.7,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,2.274880,2.281920,0.75,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,2.114720,2.287584,0.8,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,2.004096,2.285696,0.85,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,1.858752,2.288928,0.9,256,17920
scheme4,3,4,16,16,28,28,256,256,3,3,1.489152,2.280608,0.95,256,17920
scheme4,3,4,16,32,28,28,256,256,3,3,5.946048,4.488352,0.6,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,5.376480,4.482560,0.65,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,4.854688,4.493056,0.7,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,4.389632,4.492512,0.75,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,4.043584,4.475232,0.8,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,3.818816,4.475680,0.85,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,3.545888,4.486496,0.9,256,35840
scheme4,3,4,16,32,28,28,256,256,3,3,2.831648,4.494432,0.95,256,35840
scheme4,3,5,16,1,28,28,256,256,3,3,0.224064,0.527648,0.6,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.205920,0.531872,0.65,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.186016,0.527104,0.7,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.163744,0.527488,0.75,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.150336,0.527680,0.8,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.140224,0.526720,0.85,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.130112,0.528832,0.9,256,960
scheme4,3,5,16,1,28,28,256,256,3,3,0.108000,0.529760,0.95,256,960
scheme4,3,5,16,2,28,28,256,256,3,3,0.408320,1.039040,0.6,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.373280,1.044032,0.65,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.333760,1.039808,0.7,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.297728,1.043712,0.75,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.268800,1.041120,0.8,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.248544,1.038880,0.85,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.230944,1.037024,0.9,256,1920
scheme4,3,5,16,2,28,28,256,256,3,3,0.190240,1.041184,0.95,256,1920
scheme4,3,5,16,4,28,28,256,256,3,3,0.780256,0.816192,0.6,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.703520,0.826432,0.65,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.632480,0.824416,0.7,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.563040,0.826432,0.75,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.504768,0.826112,0.8,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.465536,0.817216,0.85,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.429536,0.816800,0.9,256,3840
scheme4,3,5,16,4,28,28,256,256,3,3,0.351840,0.825984,0.95,256,3840
scheme4,3,5,16,8,28,28,256,256,3,3,1.521280,1.401280,0.6,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,1.371424,1.396672,0.65,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,1.226656,1.399680,0.7,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,1.090496,1.398784,0.75,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,0.975264,1.400256,0.8,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,0.896064,1.398400,0.85,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,0.831456,1.401760,0.9,256,7680
scheme4,3,5,16,8,28,28,256,256,3,3,0.680192,1.411040,0.95,256,7680
scheme4,3,5,16,16,28,28,256,256,3,3,2.940000,2.314016,0.6,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,2.705152,2.290464,0.65,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,2.414432,2.284096,0.7,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,2.142496,2.284992,0.75,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,1.911776,2.285760,0.8,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,1.765408,2.285344,0.85,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,1.632608,2.282880,0.9,256,15360
scheme4,3,5,16,16,28,28,256,256,3,3,1.335712,2.286016,0.95,256,15360
scheme4,3,5,16,32,28,28,256,256,3,3,5.823136,4.487168,0.6,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,5.256768,4.479200,0.65,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,4.690144,4.491392,0.7,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,4.147840,4.493248,0.75,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,3.678976,4.490560,0.8,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,3.369344,4.494624,0.85,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,3.119712,4.494880,0.9,256,30720
scheme4,3,5,16,32,28,28,256,256,3,3,2.530624,4.477632,0.95,256,30720
scheme4,3,6,16,1,28,28,256,256,3,3,0.222976,0.532128,0.6,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.206368,0.527680,0.65,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.182816,0.528224,0.7,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.160544,0.529536,0.75,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.145312,0.526336,0.8,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.128928,0.526560,0.85,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.120256,0.529920,0.9,256,800
scheme4,3,6,16,1,28,28,256,256,3,3,0.099584,0.529664,0.95,256,800
scheme4,3,6,16,2,28,28,256,256,3,3,0.405760,1.043840,0.6,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.370528,1.048576,0.65,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.328992,1.039552,0.7,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.290304,1.051904,0.75,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.254848,1.049440,0.8,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.227808,1.042560,0.85,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.208256,1.052992,0.9,256,1600
scheme4,3,6,16,2,28,28,256,256,3,3,0.173536,1.042496,0.95,256,1600
scheme4,3,6,16,4,28,28,256,256,3,3,0.766176,0.824608,0.6,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.689376,0.824736,0.65,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.612736,0.825600,0.7,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.537824,0.816896,0.75,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.470240,0.826592,0.8,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.418880,0.816896,0.85,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.382048,0.825664,0.9,256,3200
scheme4,3,6,16,4,28,28,256,256,3,3,0.319424,0.817568,0.95,256,3200
scheme4,3,6,16,8,28,28,256,256,3,3,1.491456,1.401600,0.6,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,1.338720,1.399648,0.65,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,1.187584,1.398720,0.7,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,1.040928,1.412320,0.75,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,0.902624,1.400896,0.8,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,0.799552,1.397824,0.85,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,0.729760,1.401152,0.9,256,6400
scheme4,3,6,16,8,28,28,256,256,3,3,0.612640,1.403616,0.95,256,6400
scheme4,3,6,16,16,28,28,256,256,3,3,2.872320,2.282528,0.6,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,2.634240,2.284768,0.65,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,2.335904,2.284704,0.7,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,2.040384,2.286464,0.75,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,1.769632,2.286560,0.8,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,1.559744,2.286080,0.85,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,1.428160,2.282816,0.9,256,12800
scheme4,3,6,16,16,28,28,256,256,3,3,1.189536,2.288128,0.95,256,12800
scheme4,3,6,16,32,28,28,256,256,3,3,5.701600,4.480352,0.6,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,5.104160,4.482144,0.65,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,4.517856,4.479360,0.7,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,3.949952,4.491744,0.75,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,3.405440,4.483904,0.8,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,2.990048,4.496064,0.85,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,2.704160,4.480448,0.9,256,25600
scheme4,3,6,16,32,28,28,256,256,3,3,2.259008,4.478528,0.95,256,25600
scheme4,3,7,16,1,28,28,256,256,3,3,0.235648,0.531008,0.6,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.209760,0.527648,0.65,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.186336,0.527680,0.7,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.162272,0.528032,0.75,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.142464,0.530592,0.8,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.122848,0.526880,0.85,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.111712,0.528640,0.9,256,640
scheme4,3,7,16,1,28,28,256,256,3,3,0.094144,0.531680,0.95,256,640
scheme4,3,7,16,2,28,28,256,256,3,3,0.402784,1.042912,0.6,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.362688,1.042848,0.65,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.319168,1.038912,0.7,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.280128,1.038240,0.75,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.237696,1.038528,0.8,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.202304,1.037152,0.85,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.183968,1.039424,0.9,256,1280
scheme4,3,7,16,2,28,28,256,256,3,3,0.156288,1.036800,0.95,256,1280
scheme4,3,7,16,4,28,28,256,256,3,3,0.755552,0.816192,0.6,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.675360,0.816800,0.65,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.595008,0.825184,0.7,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.516704,0.824224,0.75,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.441184,0.816640,0.8,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.372352,0.826816,0.85,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.325920,0.826496,0.9,256,2560
scheme4,3,7,16,4,28,28,256,256,3,3,0.278688,0.823264,0.95,256,2560
scheme4,3,7,16,8,28,28,256,256,3,3,1.457504,1.397312,0.6,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,1.298752,1.406464,0.65,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,1.144640,1.405024,0.7,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,0.993088,1.412960,0.75,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,0.843520,1.401408,0.8,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,0.709728,1.412224,0.85,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,0.620320,1.412320,0.9,256,5120
scheme4,3,7,16,8,28,28,256,256,3,3,0.530752,1.398688,0.95,256,5120
scheme4,3,7,16,16,28,28,256,256,3,3,2.806368,2.319392,0.6,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,2.554400,2.285888,0.65,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,2.252896,2.287840,0.7,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,1.949216,2.285440,0.75,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,1.653344,2.286144,0.8,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,1.380160,2.284064,0.85,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,1.201536,2.309312,0.9,256,10240
scheme4,3,7,16,16,28,28,256,256,3,3,1.026400,2.284800,0.95,256,10240
scheme4,3,7,16,32,28,28,256,256,3,3,5.564480,4.493088,0.6,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,4.957728,4.488992,0.65,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,4.365984,4.486336,0.7,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,3.772480,4.484352,0.75,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,3.197952,4.492256,0.8,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,2.655968,4.513216,0.85,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,2.286176,4.484256,0.9,256,20480
scheme4,3,7,16,32,28,28,256,256,3,3,1.949312,4.489056,0.95,256,20480
scheme4,4,2,16,1,28,28,256,256,3,3,0.281248,0.531136,0.6,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.259456,0.528736,0.65,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.241056,0.527296,0.7,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.225344,0.529376,0.75,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.213664,0.529632,0.8,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.199840,0.527616,0.85,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.181280,0.530112,0.9,256,1568
scheme4,4,2,16,1,28,28,256,256,3,3,0.142880,0.530112,0.95,256,1568
scheme4,4,2,16,2,28,28,256,256,3,3,0.528928,1.039840,0.6,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.485472,1.043296,0.65,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.443744,1.040768,0.7,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.412640,1.042208,0.75,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.390016,1.039264,0.8,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.369024,1.042144,0.85,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.335200,1.040000,0.9,256,3136
scheme4,4,2,16,2,28,28,256,256,3,3,0.260512,1.038784,0.95,256,3136
scheme4,4,2,16,4,28,28,256,256,3,3,1.011840,0.816896,0.6,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.923616,0.816160,0.65,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.843232,0.817248,0.7,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.785280,0.817184,0.75,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.741792,0.818880,0.8,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.703520,0.826528,0.85,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.639968,0.816544,0.9,256,6272
scheme4,4,2,16,4,28,28,256,256,3,3,0.495840,0.815904,0.95,256,6272
scheme4,4,2,16,8,28,28,256,256,3,3,1.980288,1.402496,0.6,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.801248,1.400608,0.65,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.644416,1.399136,0.7,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.524160,1.399072,0.75,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.441088,1.401376,0.8,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.371488,1.397920,0.85,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,1.258304,1.397856,0.9,256,12544
scheme4,4,2,16,8,28,28,256,256,3,3,0.961536,1.403584,0.95,256,12544
scheme4,4,2,16,16,28,28,256,256,3,3,3.822336,2.288128,0.6,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,3.563552,2.286112,0.65,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,3.239904,2.288512,0.7,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,2.999584,2.282336,0.75,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,2.845632,2.282592,0.8,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,2.707552,2.285952,0.85,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,2.482624,2.283424,0.9,256,25088
scheme4,4,2,16,16,28,28,256,256,3,3,1.894624,2.283840,0.95,256,25088
scheme4,4,2,16,32,28,28,256,256,3,3,7.603168,4.479328,0.6,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,6.906880,4.472160,0.65,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,6.262880,4.484192,0.7,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,5.756960,4.480288,0.75,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,5.424256,4.482400,0.8,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,5.159968,4.478016,0.85,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,4.731936,4.477632,0.9,256,50176
scheme4,4,2,16,32,28,28,256,256,3,3,3.616832,4.487296,0.95,256,50176
scheme4,4,3,16,1,28,28,256,256,3,3,0.232256,0.527072,0.6,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.210176,0.527296,0.65,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.193760,0.530528,0.7,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.178656,0.526688,0.75,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.165984,0.530016,0.8,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.158048,0.529504,0.85,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.145216,0.532160,0.9,256,1120
scheme4,4,3,16,1,28,28,256,256,3,3,0.118080,0.531168,0.95,256,1120
scheme4,4,3,16,2,28,28,256,256,3,3,0.425248,1.049280,0.6,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.385632,1.041024,0.65,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.348576,1.036864,0.7,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.318784,1.040032,0.75,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.297664,1.049856,0.8,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.282848,1.048832,0.85,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.258528,1.047936,0.9,256,2240
scheme4,4,3,16,2,28,28,256,256,3,3,0.210048,1.040352,0.95,256,2240
scheme4,4,3,16,4,28,28,256,256,3,3,0.802400,0.826208,0.6,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.726816,0.815360,0.65,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.657248,0.817536,0.7,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.597312,0.825120,0.75,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.555616,0.817600,0.8,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.525504,0.824512,0.85,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.486944,0.817600,0.9,256,4480
scheme4,4,3,16,4,28,28,256,256,3,3,0.392192,0.817280,0.95,256,4480
scheme4,4,3,16,8,28,28,256,256,3,3,1.562464,1.400160,0.6,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,1.414784,1.401632,0.65,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,1.275072,1.397024,0.7,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,1.154240,1.402848,0.75,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,1.068224,1.401984,0.8,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,1.011968,1.399808,0.85,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,0.939232,1.402208,0.9,256,8960
scheme4,4,3,16,8,28,28,256,256,3,3,0.754400,1.400320,0.95,256,8960
scheme4,4,3,16,16,28,28,256,256,3,3,3.010240,2.287840,0.6,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,2.787104,2.283968,0.65,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,2.509984,2.283872,0.7,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,2.269568,2.283840,0.75,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,2.098624,2.285056,0.8,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,1.990656,2.282080,0.85,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,1.849088,2.283328,0.9,256,17920
scheme4,4,3,16,16,28,28,256,256,3,3,1.480000,2.286336,0.95,256,17920
scheme4,4,3,16,32,28,28,256,256,3,3,5.976320,4.484416,0.6,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,5.415744,4.490304,0.65,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,4.854496,4.478976,0.7,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,4.367072,4.492128,0.75,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,4.012544,4.484288,0.8,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,3.792352,4.490432,0.85,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,3.522944,4.480256,0.9,256,35840
scheme4,4,3,16,32,28,28,256,256,3,3,2.817472,4.489184,0.95,256,35840
scheme4,4,4,16,1,28,28,256,256,3,3,0.209216,0.526240,0.6,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.190752,0.529760,0.65,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.170848,0.530944,0.7,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.151968,0.529056,0.75,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.137440,0.528512,0.8,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.126624,0.528480,0.85,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.116672,0.530080,0.9,256,784
scheme4,4,4,16,1,28,28,256,256,3,3,0.099296,0.525856,0.95,256,784
scheme4,4,4,16,2,28,28,256,256,3,3,0.380928,1.039712,0.6,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.344544,1.049632,0.65,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.308960,1.040128,0.7,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.273728,1.047360,0.75,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.245184,1.045120,0.8,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.221152,1.038720,0.85,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.206272,1.050272,0.9,256,1568
scheme4,4,4,16,2,28,28,256,256,3,3,0.173216,1.052032,0.95,256,1568
scheme4,4,4,16,4,28,28,256,256,3,3,0.720704,0.824064,0.6,256,3136
scheme4,4,4,16,4,28,28,256,256,3,3,0.647712,0.825568,0.65,256,3136
scheme4,4,4,16,4,28,28,256,256,3,3,0.577344,0.816896,0.7,256,3136
scheme4,4,4,16,4,28,28,256,256,3,3,0.508576,0.825120,0.75,256,3136
scheme4,4,4,16,4,28,28,256,256,3,3,0.446112,0.828064,0.8,256,3136
scheme4,4,4,16,4,28,28,256,256,3,3,0.405920,0.826400,0.85,256,3136
